Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-XQ8I-1526-SM-4BOOH_esophagus_male_50-59_years	1/939	0.99871824573070056008106121225864626467227935791015625	0.99999999988142251883260769318439997732639312744140625	0.99823012752608664133191496148356236517429351806640625	0.999999999763947489128668166813440620899200439453125	1.3391071936658048	-0.0017175073089846832	GPT2
GTEX-VJWN-0726-SM-3GIJ8_breast_female_50-59_years	5/2008	0.9986812624659024972828547106473706662654876708984375	0.99999999988142251883260769318439997732639312744140625	0.997817270471325290515096639865078032016754150390625	0.999999999763947489128668166813440620899200439453125	1.3051568206407174	-0.0017222951646653432	GJC3;SFRP1;MAP3K1;SDC4;APOD
GTEX-XUJ4-2026-SM-4BOOW_colon_female_60-69_years	4/1790	0.9988010698186819968924510249053128063678741455078125	0.99999999988142251883260769318439997732639312744140625	0.9980714082800303810216746569494716823101043701171875	0.999999999763947489128668166813440620899200439453125	1.4391636465975197	-0.0017264919103248445	TSPAN15;MMP15;DBI;TSPAN3
GTEX-S3XE-0926-SM-4AD4S_esophagus_male_50-59_years	1/937	0.99869948416420706305274279657169245183467864990234375	0.99999999988142251883260769318439997732639312744140625	0.99820549104908151694104390116990543901920318603515625	0.999999999763947489128668166813440620899200439453125	1.360249060666743	-0.0017701767651373218	FAM212A
GTEX-OXRL-2626-SM-2I3F1_thyroid_male_50-59_years	9/1585	0.7741758377257814682792513849562965333461761474609375	0.99999999988142251883260769318439997732639312744140625	0.72687541160338664525397689430974423885345458984375	0.999999999763947489128668166813440620899200439453125	0.007148758962748889	-0.0018297695410468488	AFAP1L2;CADM1;ATP8A1;MMP15;SEMA3D;LPCAT2;PTPRJ;AGRN;ENPP5
GTEX-X585-2426-SM-46MW2_skin_male_50-59_years	4/1772	0.99866678726847679659073264701873995363712310791015625	0.99999999988142251883260769318439997732639312744140625	0.9978689527774122769443465585936792194843292236328125	0.999999999763947489128668166813440620899200439453125	1.3784987919397336	-0.001839058340385658	FAM212A;FABP7;DBI;POU3F1
GTEX-Q734-1926-SM-2I5EV_skin_female_40-49_years	1/921	0.99853924018031559040053934950265102088451385498046875	0.99999999988142251883260769318439997732639312744140625	0.9979957522087039567537658513174392282962799072265625	0.999999999763947489128668166813440620899200439453125	1.2605818848407115	-0.0018427536049239856	DBI
GTEX-S341-1226-SM-4AD5S_vagina_female_40-49_years	1/922	0.99854980597926268348629719184827990829944610595703125	0.99999999988142251883260769318439997732639312744140625	0.99800954537739527960837904174695722758769989013671875	0.999999999763947489128668166813440620899200439453125	1.3207845993370528	-0.001916784119245148	DBI
GTEX-T6MO-1126-SM-4DM5D_ovary_female_40-49_years	2/1225	0.9984097203034514311781322248862124979496002197265625	0.99999999988142251883260769318439997732639312744140625	0.9976883480199509879327024464146234095096588134765625	0.999999999763947489128668166813440620899200439453125	1.2298178808031586	-0.0019573111552185795	BCHE;MAMDC2
GTEX-XGQ4-1526-SM-4AT6H_esophagus_male_50-59_years	3/1510	0.99855182124230079665494486107490956783294677734375	0.99999999988142251883260769318439997732639312744140625	0.9977840148972620948342182600754313170909881591796875	0.999999999763947489128668166813440620899200439453125	1.3634326482253956	-0.001975925290809795	FAM212A;MBOAT2;DBI
GTEX-U3ZM-0226-SM-4DXTA_adrenal gland_male_40-49_years	3/1504	0.99849711888500614076491501691634766757488250732421875	0.99999999988142251883260769318439997732639312744140625	0.99770515470439580241190924425609409809112548828125	0.999999999763947489128668166813440620899200439453125	1.326161973739923	-0.0019945629569580008	C4B;RAB31;APOE
GTEX-XXEK-0126-SM-4BRVU_spleen_male_50-59_years	9/2847	0.99858083197759761606704387304489500820636749267578125	0.99999999988142251883260769318439997732639312744140625	0.9973882586101592284677508359891362488269805908203125	0.999999999763947489128668166813440620899200439453125	1.438324052320156	-0.002042673292291901	AFAP1L2;ST6GAL1;SEMA3D;ARPC1B;SPATA13;GSAP;PTPRJ;FCGR2B;DUSP6
GTEX-O5YV-2026-SM-2D7VS_muscle_female_60-69_years	1/906	0.99837126856030966592925324221141636371612548828125	0.99999999988142251883260769318439997732639312744140625	0.997777105219955995352165700751356780529022216796875	0.999999999763947489128668166813440620899200439453125	1.2691061297615045	-0.0020687182047278365	ATP1A2
GTEX-RU1J-0226-SM-2TF5Y_thyroid_female_20-29_years	6/2199	0.99842460014635125986615094006992876529693603515625	0.99999999988142251883260769318439997732639312744140625	0.99734143031623012642938874705578200519084930419921875	0.999999999763947489128668166813440620899200439453125	1.3275555790856473	-0.0020930800172184382	AFAP1L2;ATP8A1;SEMA3D;LPCAT2;AGRN;ENPP5
GTEX-S32W-2126-SM-2XCB1_skin_female_50-59_years	5/1977	0.99842999741369997668272162627545185387134552001953125	0.99999999988142251883260769318439997732639312744140625	0.9974296099458559439199234475381672382354736328125	0.999999999763947489128668166813440620899200439453125	1.3658109653355535	-0.0021460118111771825	MAP3K1;SDC4;FABP7;IL1RAP;POU3F1
GTEX-QLQW-0226-SM-447BJ_adrenal gland_male_30-39_years	6/2193	0.99837272181725078556979724453412927687168121337890625	0.99999999988142251883260769318439997732639312744140625	0.9972596880968274124512618072913028299808502197265625	0.999999999763947489128668166813440620899200439453125	1.3420031269032453	-0.0021855911746945524	C4B;RAB31;SHISA4;NCAM1;APOE;TNS3
GTEX-PLZ4-0008-SM-48TE6_skin_female_50-59_years	4/1741	0.9984007809961721324754080342245288193225860595703125	0.99999999988142251883260769318439997732639312744140625	0.9974714769118107060563716004253365099430084228515625	0.999999999763947489128668166813440620899200439453125	1.4237744439317266	-0.0022787497438953148	GAS2L3;CDC42EP3;LPAR1;TNS3
GTEX-NFK9-2226-SM-3MJGP_prostate_male_40-49_years	3/1480	0.99825755690603401593108401357312686741352081298828125	0.99999999988142251883260769318439997732639312744140625	0.9973616851771531788273250640486367046833038330078125	0.999999999763947489128668166813440620899200439453125	1.3128136227774259	-0.002289498270667056	GJC3;PPM1H;DBI
GTEX-N7MT-1926-SM-3LK5N_vagina_female_60-69_years	3/1475	0.9982031783315841177994798272266052663326263427734375	0.99999999988142251883260769318439997732639312744140625	0.9972841180273610550699459054158069193363189697265625	0.999999999763947489128668166813440620899200439453125	1.2998119194207025	-0.0023376310042000042	MAP3K1;MBOAT2;DBI
GTEX-QDVJ-1926-SM-2S1PJ_muscle_male_50-59_years	2/1201	0.99813756011390519784498565059038810431957244873046875	0.99999999988142251883260769318439997732639312744140625	0.99731548077253895367988434372819028794765472412109375	0.999999999763947489128668166813440620899200439453125	1.2559599283428544	-0.0023413308372601453	DAG1;SHISA4
GTEX-QDVN-0726-SM-4B64L_lung_male_50-59_years	6/1031	0.72141450927274475279915577630163170397281646728515625	0.99999999988142251883260769318439997732639312744140625	0.68010092422002410561532315114163793623447418212890625	0.999999999763947489128668166813440620899200439453125	0.007278159964135426	-0.0023766205299581935	RGCC;FLRT3;GPC3;CLEC14A;SAT1;DUSP6
GTEX-WYJK-1326-SM-3NB2T_breast_male_50-59_years	3/1466	0.99810112156738040045667048616451211273670196533203125	0.99999999988142251883260769318439997732639312744140625	0.99713890841415009358428278574137948453426361083984375	0.999999999763947489128668166813440620899200439453125	1.2661499942947538	-0.00240655051386516	GJC3;MAP3K1;APOD
GTEX-P4QT-0626-SM-3NMCP_esophagus_female_50-59_years	1/889	0.99815762576296507280204650669475086033344268798828125	0.99999999988142251883260769318439997732639312744140625	0.99750058829117371761441290800576098263263702392578125	0.999999999763947489128668166813440620899200439453125	1.3139633373372614	-0.0024230449649471175	MBOAT2
GTEX-NFK9-0008-SM-4E3JE_skin_male_40-49_years	3/1463	0.99806587036998040129986975443898700177669525146484375	0.99999999988142251883260769318439997732639312744140625	0.9970888592413309492457074156845919787883758544921875	0.999999999763947489128668166813440620899200439453125	1.2927028090810522	-0.0025026758365329846	CPM;RGCC;TNS3
GTEX-WWYW-0926-SM-3NB2Z_lung_female_50-59_years	4/1715	0.99813885112199007831890185116208158433437347412109375	0.99999999988142251883260769318439997732639312744140625	0.9970840818018047446713580939103849232196807861328125	0.999999999763947489128668166813440620899200439453125	1.345745423097554	-0.002506966227301282	ST6GAL1;RGCC;SDC4;SAT1
GTEX-U3ZM-1126-SM-4DXUB_colon_male_40-49_years	1/878	0.99800479094824934289675866239122115075588226318359375	0.99999999988142251883260769318439997732639312744140625	0.997303749289271568301273873657919466495513916015625	0.999999999763947489128668166813440620899200439453125	1.276332360934252	-0.0025490937134803504	CKB
GTEX-U3ZN-2326-SM-3DB7W_skin_female_30-39_years	5/1938	0.9980481794308391219061604715534485876560211181640625	0.99999999988142251883260769318439997732639312744140625	0.9968480156134382763610801703180186450481414794921875	0.999999999763947489128668166813440620899200439453125	1.307056849205965	-0.0025536333718998664	MAP3K1;FAM212A;MBOAT2;ACSBG1;POU3F1
GTEX-XXEK-1226-SM-4BRUY_prostate_male_50-59_years	3/1459	0.9980178807841231236608336985227651894092559814453125	0.99999999988142251883260769318439997732639312744140625	0.99702080979548524108935225740424357354640960693359375	0.999999999763947489128668166813440620899200439453125	1.2910714385473983	-0.0025615970422733676	PRNP;DUSP6;CD200
GTEX-XUZC-0926-SM-4BOQF_uterus_female_30-39_years	1/882	0.9980617710899546413116922849440015852451324462890625	0.99999999988142251883260769318439997732639312744140625	0.997377045643962123477876957622356712818145751953125	0.999999999763947489128668166813440620899200439453125	1.3233147133340284	-0.0025673757199189884	MATN2
GTEX-OXRO-0326-SM-33HBM_lung_female_60-69_years	5/1946	0.998133121762220465456039164564572274684906005859375	0.99999999988142251883260769318439997732639312744140625	0.99697670555531914260427583940327167510986328125	0.999999999763947489128668166813440620899200439453125	1.37914471177076	-0.0025771015657514522	RGCC;FLRT3;SPATA13;GPC3;SAT1
GTEX-WFON-2126-SM-3LK7O_skin_male_40-49_years	5/1937	0.99803730472915874738504271590500138700008392333984375	0.99999999988142251883260769318439997732639312744140625	0.9968315669333467354817912564612925052642822265625	0.999999999763947489128668166813440620899200439453125	1.3282759270391458	-0.0026095626069961336	MAP3K1;FAM212A;ERBB3;FLRT3;POU3F1
GTEX-PLZ6-1126-SM-3P5ZR_prostate_male_30-39_years	4/1691	0.9978607374018360065548449711059220135211944580078125	0.99999999988142251883260769318439997732639312744140625	0.9966764381605113243267624056898057460784912109375	0.999999999763947489128668166813440620899200439453125	1.226725381495743	-0.002627098756879182	GJC3;COL27A1;SPATA13;PPM1H
GTEX-U4B1-0126-SM-4DXSN_adrenal gland_male_40-49_years	4/1711	0.9980950512745370151179713502642698585987091064453125	0.99999999988142251883260769318439997732639312744140625	0.99701964455001801379552262005745433270931243896484375	0.999999999763947489128668166813440620899200439453125	1.3871385244037784	-0.002644947809684569	C4B;RAB31;ETV1;APOE
GTEX-OHPL-1326-SM-3MJGG_adrenal gland_female_60-69_years	3/1446	0.997853812129404271757948663434945046901702880859375	0.99999999988142251883260769318439997732639312744140625	0.99678887462766241345235584958572871983051300048828125	0.999999999763947489128668166813440620899200439453125	1.292707011110795	-0.0027773735574230045	C4B;RAB31;APOE
GTEX-QDVN-0426-SM-48TZ6_adrenal gland_male_50-59_years	3/1438	0.9977463873499485824680732548586092889308929443359375	0.99999999988142251883260769318439997732639312744140625	0.99663758215519060446041521572624333202838897705078125	0.999999999763947489128668166813440620899200439453125	1.2985596096472156	-0.0029297528685708002	C4B;RAB31;APOE
GTEX-U8XE-0226-SM-4E3J3_skin_male_30-39_years	3/1440	0.99777372171438194481396521950955502688884735107421875	0.99999999988142251883260769318439997732639312744140625	0.996676037737409981076552867307327687740325927734375	0.999999999763947489128668166813440620899200439453125	1.3329446111210526	-0.0029708138011903668	IL1RAP;POU3F1;MATN4
GTEX-S4Q7-0008-SM-3NM8A_skin_male_20-29_years	6/2143	0.99787219096268575668773337383754551410675048828125	0.99999999988142251883260769318439997732639312744140625	0.99647932804165606501811680573155172169208526611328125	0.999999999763947489128668166813440620899200439453125	1.3963702840894587	-0.002974374884222193	CPM;MMP16;PROS1;CDC42EP3;LPAR1;CTSC
GTEX-QEL4-2126-SM-447AE_breast_male_50-59_years	4/1674	0.99763997955266259243245485777151770889759063720703125	0.99999999988142251883260769318439997732639312744140625	0.99635523151388916129889139483566395938396453857421875	0.999999999763947489128668166813440620899200439453125	1.2708527520515225	-0.00300278319062399	PREX1;GJC3;MAP3K1;SDC4
GTEX-W5X1-2526-SM-3GILC_skin_female_40-49_years	2/1164	0.99762649317541429727640434066415764391422271728515625	0.99999999988142251883260769318439997732639312744140625	0.99662299264806819554252115267445333302021026611328125	0.999999999763947489128668166813440620899200439453125	1.2709502906352381	-0.003020194834607222	FAM212A;POU3F1
GTEX-S32W-1426-SM-4AD66_uterus_female_50-59_years	3/1437	0.997732598524141423013134044595062732696533203125	0.99999999988142251883260769318439997732639312744140625	0.9966181937076459274038597868639044463634490966796875	0.999999999763947489128668166813440620899200439453125	1.346276163502674	-0.003056014476668379	BCHE;COL27A1;MAMDC2
GTEX-WOFL-0726-SM-3MJG4_thyroid_male_60-69_years	4/1646	0.99722785497212529381982903942116536200046539306640625	0.99999999988142251883260769318439997732639312744140625	0.9957604722143826858626880493829958140850067138671875	0.999999999763947489128668166813440620899200439453125	1.109033490413063	-0.003078670911640531	ATP8A1;PDGFA;CLEC14A;AGRN
GTEX-XMD1-0826-SM-4AT52_breast_male_60-69_years	4/1661	0.99745654587611054520124298505834303796291351318359375	0.99999999988142251883260769318439997732639312744140625	0.996089766086851735593654666445218026638031005859375	0.999999999763947489128668166813440620899200439453125	1.2246819545090908	-0.0031188904285352074	GJC3;MAP3K1;APOD;CLEC14A
GTEX-OHPM-0008-SM-4E3IP_skin_male_50-59_years	3/1425	0.99756062676615597784035571748972870409488677978515625	0.99999999988142251883260769318439997732639312744140625	0.996376953448376401212271957774646580219268798828125	0.999999999763947489128668166813440620899200439453125	1.2880903713589429	-0.0031459718363366215	CPM;LPAR1;TNS3
GTEX-RN64-1226-SM-2TC6E_lung_male_50-59_years	3/1426	0.9975754270426959724460402867407537996768951416015625	0.99999999988142251883260769318439997732639312744140625	0.996397674691387624790195332025177776813507080078125	0.999999999763947489128668166813440620899200439453125	1.300625135210742	-0.003157289618504945	RGCC;SEMA3D;GSAP
GTEX-XYKS-0008-SM-4BRW6_skin_female_60-69_years	4/1666	0.9975286634487947612370817296323366463184356689453125	0.99999999988142251883260769318439997732639312744140625	0.996193986766818806444234724040143191814422607421875	0.999999999763947489128668166813440620899200439453125	1.2791036229731645	-0.003165008049122931	CPM;GAS2L3;CDC42EP3;TNS3
GTEX-QEL4-0008-SM-447AZ_skin_male_50-59_years	2/1160	0.99756364347645554158106051545473746955394744873046875	0.99999999988142251883260769318439997732639312744140625	0.99653843202676906098957942958804778754711151123046875	0.999999999763947489128668166813440620899200439453125	1.2976216536445155	-0.0031653264805071015	PROS1;LPAR1
GTEX-S341-0626-SM-4AD5T_stomach_female_40-49_years	2/1152	0.9974330275882785645791273054783232510089874267578125	0.99999999988142251883260769318439997732639312744140625	0.99636307337269258699308238647063262760639190673828125	0.999999999763947489128668166813440620899200439453125	1.263384927753225	-0.003247243832987692	MMP15;GPT2
GTEX-T2IS-0011-R11A-SM-32QPC_brain_female_20-29_years	24/3754	0.69458344596125665137975602192454971373081207275390625	0.99999999988142251883260769318439997732639312744140625	0.60358021221857338645122581510804593563079833984375	0.999999999763947489128668166813440620899200439453125	0.00899910545694113	-0.0032796607329708422	PRNP;COL27A1;NRN1;ARL6IP1;CADM1;KCNA1;NRXN1;KCNA2;PPM1H;ETV1;L1CAM;MMP16;CHL1;FLRT3;RASGEF1C;FABP7;ADAM23;TSPAN7;STMN1;ATP6V0E2;CD200;TRPM3;GAS7;CLASP2
