Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-R55E-0126-SM-2TC5Y_skin_male_20-29_years	12/1060	0.1053975044448407782926580011917394585907459259033203125	0.356385422349497049676614324198453687131404876708984375	0.114083730447138098629267233263817615807056427001953125	0.385793030814983783916005677383509464561939239501953125	-0.8095346069777642	1.8214660774254572	C1QTNF2;SERTAD4;ZMIZ1;NFIB;FST;PTCH2;PRRX2;ASAP3;SLIT3;CPZ;TSPAN11;ADAMTS10
GTEX-PVOW-0626-SM-2XCF6_nerve_male_40-49_years	25/2518	0.09158088182246937325459157364093698561191558837890625	0.316009211493436470430395957009750418365001678466796875	0.102650892350547529030535542915458790957927703857421875	0.35378117411789189450388448676676489412784576416015625	-0.7617630234609639	1.8210194498486474	DOCK9;PEAR1;NR3C1;MEOX2;TSPAN11;SIPA1L1;EPB41L2;ABI3BP;NAALAD2;GPC6;SPTBN1;DACT1;GDF10;ENTPD2;FST;PTCH2;ABCA9;FMO1;EBF2;BICC1;FMNL2;PQLC3;RHOJ;KCTD12;SNTB2
GTEX-P4QT-2026-SM-3NMCJ_uterus_female_50-59_years	16/1462	0.08573559846518870319886929109998163767158985137939453125	0.29908252619281416873064927131053991615772247314453125	0.09430995340964774820147198397535248659551143646240234375	0.329355785911008391853016519235097803175449371337890625	-0.7362758904601456	1.808652267428525	SNED1;PID1;ZHX3;MIA3;LDB2;NFKB1;FBLN5;FOSL2;AKAP13;ZMIZ1;RBP1;TCF4;KCTD12;PTGFRN;RAMP1;SNTB2
GTEX-XMK1-1826-SM-4B66F_small intestine_male_40-49_years	8/589	0.0784592345891465259288821698646643199026584625244140625	0.277759268063430930784107886211131699383258819580078125	0.08460524447370547374003280083343270234763622283935546875	0.30042961669160828108715577400289475917816162109375	-0.7076883480196562	1.801191465152666	B3GNT9;SERTAD4;RHOJ;WFDC1;PTGFRN;TSPAN11;HIC1;PTMS
GTEX-R55D-1226-SM-48FE9_esophagus_male_50-59_years	8/633	0.1071348293804141038609856195762404240667819976806640625	0.360981354524124664617801272470387630164623260498046875	0.11460403399677475400064707855563028715550899505615234375	0.387058907272126051513083666577585972845554351806640625	-0.8059722020690155	1.8002736316528793	COL15A1;ZHX3;NRK;FAM129A;HMCN1;SLC29A1;TSPAN11;NTN1
GTEX-X585-0426-SM-4E3JZ_nerve_male_50-59_years	17/1576	0.086280847624806311646494805245310999453067779541015625	0.30025315625449000567215307455626316368579864501953125	0.09512815926775623764921618885637144558131694793701171875	0.331041370768959730686020748180453665554523468017578125	-0.7261479820479769	1.7791697597076161	ENTPD2;PTCH2;ABCA9;SAMD4B;EBF2;MEOX2;PODN;TSPAN11;CYTH3;FMNL2;EPB41L2;PQLC3;RHOJ;KCTD12;SPTBN1;PLEC;DACT1
GTEX-RU1J-0008-SM-46MV9_skin_female_20-29_years	22/2137	0.08215925959484537965948902638047002255916595458984375	0.28871671101795970404424451771774329245090484619140625	0.09179399138115941492177540794727974571287631988525390625	0.32217891092603012648254434679984115064144134521484375	-0.6963906032156149	1.740346779530562	COLEC12;NRP1;SRPX;PDGFRA;SNED1;CCBE1;ZHX3;LRP1;CHPF;GADD45B;PRRX2;TWIST2;NR3C1;BICC1;NFKB1;B3GNT9;TMEM119;SVEP1;IL6ST;DDR2;PLEC;SNTB2
GTEX-PX3G-2026-SM-48U1H_uterus_female_20-29_years	18/1687	0.085399014660753003180815312589402310550212860107421875	0.29827168047365437697493462110287509858608245849609375	0.0944137919807744030453733330432442016899585723876953125	0.329355785911008391853016519235097803175449371337890625	-0.7022940011807676	1.7279387093572398	COLEC12;GDF10;SNED1;SCARA3;IGFBP5;LDB2;ADAMTS10;HIC1;PTMS;AKAP13;SMOC2;B3GNT9;ZMIZ1;RBP1;RHOJ;PTGFRN;RAMP1;DLGAP4
GTEX-QDVN-0726-SM-4B64L_lung_male_50-59_years	12/1031	0.0905173853596347999239668524751323275268077850341796875	0.313472541318009778610331750314799137413501739501953125	0.0983844678846921560921856553250108845531940460205078125	0.340717189869115255618226001388393342494964599609375	-0.7177814116317588	1.7242640845976627	IGSF10;AKAP13;RNF145;THBD;CSTB;GADD45B;DOCK9;TNFAIP3;LDB2;CCNL1;SCARF2;C2
GTEX-WEY5-0526-SM-3GIKZ_thyroid_female_40-49_years	11/949	0.1045678052136198854515924949737382121384143829345703125	0.35441679778912116294264933458180166780948638916015625	0.11290307989649082942573699028798728249967098236083984375	0.382839760567266818025444763406994752585887908935546875	-0.7569257336656903	1.709077422745442	SRPX;PID1;NFIB;COL4A3;TMEM119;EMP1;EBF2;PODN;F3;GPC6;EPHA3
GTEX-XBED-0826-SM-47JYC_lung_male_60-69_years	13/1116	0.07972242680479522947134540800107060931622982025146484375	0.28153517924652715631594901424250565469264984130859375	0.0871895315859024522264775214352994225919246673583984375	0.307904831642447140982454811819479800760746002197265625	-0.6754333956775184	1.708309077413939	COLEC12;CSTB;DAPK1;DOCK9;SUSD2;F3;C2;CXCL16;IGSF10;AKAP13;RNF145;B3GNT9;IRAK1
GTEX-UPIC-0626-SM-4IHK2_esophagus_female_20-29_years	8/623	0.10016275529166672464409515441730036400258541107177734375	0.34150729899444465242908108848496340215206146240234375	0.1073311781992949409669790838961489498615264892578125	0.3659482075747388929443104643723927438259124755859375	-0.7405746851966619	1.7040318856954086	B3GNT9;TCF7L1;DAPK1;FAM129A;HMCN1;SLC29A1;NTN1;HIC1
GTEX-U8T8-2226-SM-3DB95_lung_male_60-69_years	16/1500	0.10157460581501163987550029332851408980786800384521484375	0.345498421679564515773819266541977412998676300048828125	0.11118790986185274338726713949654367752373218536376953125	0.37819735610967486483247057549306191504001617431640625	-0.7434845424139342	1.7003206863096454	GDF10;PDGFRA;DOCK9;ELN;TNFAIP3;FMO2;LDB2;PEAR1;MEOX2;IGSF10;AKAP13;FMNL2;RHOJ;TMEM119;TCF4;SPTBN1
GTEX-OHPK-0008-SM-4E3JL_skin_female_50-59_years	17/1589	0.09133507589267665649490623991368920542299747467041015625	0.31565125794716941687312328213010914623737335205078125	0.10053376021707029208673844777877093292772769927978515625	0.347320493681169295552280118499766103923320770263671875	-0.7083127489677202	1.6951485078918163	NRP1;PDGFRA;CCBE1;LRP1;FST;PRRX2;TWIST2;FMO1;BICC1;EXT1;B3GNT9;IRAK1;ABI3BP;TMEM119;SVEP1;IL6ST;DDR2
GTEX-TSE9-0726-SM-3DB8C_lung_female_60-69_years	15/1356	0.0881026375737139211263837523802067153155803680419921875	0.305849641225595936244729955433285795152187347412109375	0.0965938413444151766640288769849576056003570556640625	0.335326983770187936340079204455832950770854949951171875	-0.6962315189565844	1.6913223724994337	PDGFRA;DOCK9;ELN;FMO2;LDB2;FBLN5;PTMS;EXT1;AKAP13;COL4A1;TCF4;HMCN1;SLC29A1;CCNL1;DLGAP4
GTEX-T6MO-0426-SM-32QOI_lung_female_40-49_years	12/1050	0.100109692967538688179729433613829314708709716796875	0.34150729899444465242908108848496340215206146240234375	0.10851254410152709473091903191743767820298671722412109375	0.36953617872386868015155414468608796596527099609375	-0.7328737284591927	1.6867006518507575	COLEC12;AKAP13;RNF145;IRAK1;OSR1;ABI3BP;PRG4;SVEP1;PODN;F3;C2;CXCL16
GTEX-U8XE-1426-SM-3DB8Q_lung_male_30-39_years	16/1463	0.08613038997364845517079601222576457075774669647216796875	0.30009420545563159077318005074630491435527801513671875	0.094731747041014446875095700306701473891735076904296875	0.33006292399691650185644675730145536363124847412109375	-0.6877073166518147	1.6861847340558724	COLEC12;GADD45B;FST;SUSD2;TNFAIP3;LDB2;F3;NFKB1;C2;CXCL16;EXT1;AKAP13;RNF145;IRAK1;COL4A1;CCNL1
GTEX-P78B-0926-SM-2I5FA_lung_female_40-49_years	14/1256	0.09299602430125337992894429817170021124184131622314453125	0.320506153548483385673506518287467770278453826904296875	0.1015423248788942800491241769123007543385028839111328125	0.35038219090741351546824944307445548474788665771484375	-0.7090248182747573	1.6840747104896854	GDF10;COLEC12;CSTB;DAPK1;SUSD2;FMO2;LDB2;ARAP1;TSPAN11;C2;CXCL16;IGSF10;RNF145;HMCN1
GTEX-XBED-1626-SM-47JYN_breast_male_60-69_years	11/951	0.10570194261260347501352185872747213579714298248291015625	0.356993353352000386546905019713449291884899139404296875	0.11409451714395645038901960788280121050775051116943359375	0.385793030814983783916005677383509464561939239501953125	-0.7469747938066477	1.6785509681275015	GDF10;SRPX;NFIB;OSR1;MGP;SLIT3;SVEP1;CPZ;PODN;BICC1;SNTB2
GTEX-T6MN-0008-SM-4DM7H_skin_male_50-59_years	23/2271	0.08778544731608890760998775704138097353279590606689453125	0.3051183508656294396388375389506109058856964111328125	0.0980987995459847439416734005135367624461650848388671875	0.340139179055327256495644405731582082808017730712890625	-0.6860892892618843	1.6691588728009816	COLEC12;NRP1;SRPX;PDGFRA;SNED1;CCBE1;LRP1;GADD45B;UNC5B;FST;OSR1;TWIST2;BICC1;FBLN5;CYTH3;TMEM119;TNKS1BP1;SVEP1;IL6ST;GPC6;DDR2;PLEC;SNTB2
GTEX-UPK5-2326-SM-3P5Z8_breast_male_40-49_years	15/1391	0.10349807598833661581583243105342262424528598785400390625	0.351402712793384586209555209279642440378665924072265625	0.112953770139434528374522415106184780597686767578125	0.382839760567266818025444763406994752585887908935546875	-0.7304957738031865	1.6569121620907652	IGFBP5;ABCA9;LDB2;NR3C1;MEOX2;MEOX1;ADAMTS10;CYGB;SERTAD4;NFIB;RHOJ;TCF4;SIK1;KCTD12;SNTB2
GTEX-U8XE-2526-SM-4E3IT_prostate_male_30-39_years	15/1378	0.09759628970673116243883526976787834428250789642333984375	0.33355104262539148063382299369550310075283050537109375	0.10669168591589424377463757309669745154678821563720703125	0.364636024418998949681025578684057109057903289794921875	-0.7113257823457652	1.655195203015583	CSTB;FST;WFDC1;TSPAN11;YBX3;NFKB1;HIC1;AKAP13;RNF145;IRAK1;COL4A2;COL4A1;PTGFRN;CCNL1;RAMP1
GTEX-Q2AH-0426-SM-2I3EP_lung_male_40-49_years	11/934	0.0962939845861559284845299089283798821270465850830078125	0.330282601023653421545844821594073437154293060302734375	0.10420012326818474390766056103529990650713443756103515625	0.358258286962882532833418736117891967296600341796875	-0.7015033367008211	1.6417629324270995	COLEC12;IGSF10;AKAP13;RNF145;DAPK1;DOCK9;ELN;ADAMTSL3;SUSD2;C2;CXCL16
GTEX-S95S-1526-SM-2XCDH_nerve_male_60-69_years	13/1190	0.1155349783380435202406744110703584738075733184814453125	0.383865635684636441471440093664568848907947540283203125	0.125066391949104460667996363554266281425952911376953125	0.416016430362642519735771884370478801429271697998046875	-0.7522532463636923	1.6234993797214947	GDF10;ENTPD2;ABCA9;LTBP4;EBF2;PRG4;MEOX2;PODN;TSPAN11;BICC1;EPB41L2;PQLC3;PLEC
GTEX-U8XE-0526-SM-3DB8R_nerve_male_30-39_years	15/1378	0.09759628970673116243883526976787834428250789642333984375	0.33355104262539148063382299369550310075283050537109375	0.10669168591589424377463757309669745154678821563720703125	0.364636024418998949681025578684057109057903289794921875	-0.6967646161169292	1.6213125952281904	COL15A1;FST;SAMD4B;PRG4;TSPAN11;NFKB1;FOSL2;RNF145;GPR153;FMNL2;CAPNS1;IRAK1;EPB41L2;RHOJ;CCNL1
GTEX-WFON-1526-SM-4LVMP_small intestine_male_40-49_years	6/428	0.1060072548550724802485234476989717222750186920166015625	0.357602800830303380053010187111794948577880859375	0.1127191426027826237632467609728337265551090240478515625	0.382839760567266818025444763406994752585887908935546875	-0.7141589297306571	1.6027495677504267	C1QTNF2;COL15A1;PTGFRN;TSPAN11;NTN1;RAMP1
GTEX-PX3G-2526-SM-48TZV_vagina_female_20-29_years	9/752	0.1164053280534552425873329184469184838235378265380859375	0.386309223111350907853278613401926122605800628662109375	0.124622570237175767093873446356155909597873687744140625	0.41502214088287370241658891245606355369091033935546875	-0.743888267535614	1.5998633660434105	CSTB;B3GNT9;CAPNS1;TMEM119;LTBP4;EMP1;CPZ;MEOX1;HIC1
GTEX-S4Q7-0526-SM-4AD5N_esophagus_male_20-29_years	8/634	0.10784657659651418482038565116454265080392360687255859375	0.362952521001664696331800996631500311195850372314453125	0.1153458018926269146309238067260594107210636138916015625	0.38819080683958107069742027306347154080867767333984375	-0.7102888960990941	1.5818457955320253	AKAP13;SCARA3;ZHX3;OSR1;TNKS1BP1;NTN1;YBX3;FOSL2
GTEX-WHPG-1426-SM-3NMBB_lung_male_50-59_years	13/1178	0.10916811990982368263392032758929417468607425689697265625	0.3665386816198534791766405760427005589008331298828125	0.11836128241562614282766929818535572849214076995849609375	0.39693994477558935951577723244554363191127777099609375	-0.7134636058871754	1.5802264259752683	GDF10;COLEC12;SUSD2;NFKB1;C2;CXCL16;IGSF10;AKAP13;RNF145;THBD;RHOJ;HMCN1;CCNL1
GTEX-QDT8-0326-SM-32PL1_nerve_female_30-39_years	21/2110	0.114593476549976258649365945530007593333721160888671875	0.381622926557130204283652119556791149079799652099609375	0.1264282995201230497261946084108785726130008697509765625	0.418118533285949667277492380890180356800556182861328125	-0.7287530683567944	1.5787447036566165	FST;PTCH2;ABCA9;SAMD4B;FMO1;EBF2;PEAR1;NR3C1;MEOX2;TSPAN11;CYTH3;FMNL2;EPB41L2;PQLC3;RHOJ;TMEM119;SVEP1;KCTD12;SPTBN1;DACT1;SNTB2
GTEX-WY7C-1126-SM-3NB3A_heart_male_50-59_years	8/637	0.1099975968277139004580789105602889321744441986083984375	0.36845978633283349434890396878472529351711273193359375	0.11758680142234383125821040039227227680385112762451171875	0.394804922946767555824720830059959553182125091552734375	-0.7145709282475664	1.5772700950319978	IGSF10;CFH;CHPF;COL4A4;MGAT5;FAM129A;PTGFRN;NTN1
GTEX-XUJ4-1126-SM-4BOPC_esophagus_female_60-69_years	7/547	0.12095309625719764812235013096142210997641086578369140625	0.397714888267065524996013436975772492587566375732421875	0.1285923288621340088155875491793267428874969482421875	0.424784809528433504599576053806231357157230377197265625	-0.7447153154327025	1.5731012157247375	ZHX3;ELN;HMCN1;SLC29A1;NTN1;PKD1;PTMS
GTEX-XUJ4-2126-SM-4BOOX_colon_female_60-69_years	9/744	0.11098568908610766114986034835965256206691265106201171875	0.3709019994662920982619880305719561874866485595703125	0.11896806484872184117573823414204525761306285858154296875	0.3984361461402292636790889446274377405643463134765625	-0.709858417049073	1.5605200998766404	CCBE1;SERTAD4;DAPK1;FAM129A;WFDC1;PTGFRN;RAMP1;PKD1;PTMS
GTEX-PVOW-0008-SM-48TE8_skin_male_40-49_years	26/2645	0.0942795332410031605707700919083436019718647003173828125	0.324539162502683942168602015954093076288700103759765625	0.1058020924966156794955196573937428183853626251220703125	0.362894841808751256184706335261580534279346466064453125	-0.6597313064656277	1.5579496427185344	COLEC12;NRP1;SRPX;PID1;LRP1;TWIST2;TNFAIP3;CLINT1;FBLN5;CYTH3;IRAK1;TNKS1BP1;SCARF2;GPC6;PDGFRA;CCBE1;GADD45B;UNC5B;BICC1;HIC1;NFKB1;EXT1;TMEM119;IL6ST;DDR2;PLEC
GTEX-WXYG-2226-SM-4E3IM_breast_female_50-59_years	10/851	0.1107719603123181462134283492559916339814662933349609375	0.370620203661774783032711866326280869543552398681640625	0.11908566379051543915323918554349802434444427490234375	0.3984361461402292636790889446274377405643463134765625	-0.7069911869958269	1.5555797018544983	GDF10;SRPX;RBP4;SERTAD4;NFIB;TMEM119;FMO2;PODN;F3;SNTB2
GTEX-WFON-2526-SM-3LK7P_blood vessel_male_40-49_years	7/521	0.10031652874226397453849557450666907243430614471435546875	0.34162489692965991583406548670609481632709503173828125	0.107158662335349819105800861507304944097995758056640625	0.36579548144033602330438270655577071011066436767578125	-0.6761026604610861	1.554647227884859	SKI;CPED1;SUSD2;SIK1;PEAR1;MEOX2;FOSL2
GTEX-WL46-0126-SM-3TW8I_thyroid_male_50-59_years	19/1896	0.12356578475679215467497584768352680839598178863525390625	0.405839916907629272291302413577795960009098052978515625	0.1354095774235729854328980081845656968653202056884765625	0.44423027461754072131583370719454251229763031005859375	-0.7430993046821491	1.5538069690779097	GDF10;NTRK2;SNED1;APP;SCARA3;PTCH2;LTBP4;FMO1;TSPAN11;SMARCA2;F3;CYGB;CYTH3;C1QTNF2;ZMIZ1;COL4A4;COL4A3;EPHB2;EPHA3
GTEX-VJYA-0326-SM-3GAEX_lung_male_60-69_years	15/1374	0.09582403175211264001465139017454930581152439117431640625	0.329064780501259701583904870858532376587390899658203125	0.1048089976952708557433879832387901842594146728515625	0.359919627577045264654742595666903071105480194091796875	-0.6624595461917542	1.553627800056253	GDF10;COLEC12;CSTB;SUSD2;LDB2;NFKB1;C2;CXCL16;IGSF10;RNF145;THBD;GPR153;CAPNS1;PQLC3;RHOJ
GTEX-NPJ8-1726-SM-2YUNB_nerve_male_40-49_years	15/1395	0.105357712440447837121126894999179057776927947998046875	0.356385422349497049676614324198453687131404876708984375	0.1149246282694511844812979006746900267899036407470703125	0.38768449395018633740761515582562424242496490478515625	-0.6878115300266429	1.547846894648371	SNED1;ABCA9;SAMD4B;PRG4;MEOX2;PODN;TSPAN11;AP2A2;CYGB;GPR153;EPB41L2;SVEP1;SPTBN1;PLEC;DACT1
GTEX-XAJ8-1226-SM-47JYS_blood vessel_male_40-49_years	9/747	0.1130010289141080426222885080278501845896244049072265625	0.37675779605355697032820216918480582535266876220703125	0.1210715712050929315779512762674130499362945556640625	0.40460791123849026984515830918098799884319305419921875	-0.7092875915568851	1.546501126261403	SKI;CPED1;ZHX3;COL4A1;LAMB2;DACT3;ESYT2;GPC6;FOSL2
GTEX-WI4N-0626-SM-3TW8Z_heart_female_40-49_years	7/572	0.1427067081922894498102749594181659631431102752685546875	0.462343905274566757679366446609492413699626922607421875	0.151089589248981803759619424454285763204097747802734375	0.489502922634710235794130994690931402146816253662109375	-0.7864784438129421	1.5312450175454828	GADD45B;MGAT5;ASAP3;TNFAIP3;PTGFRN;RAMP1;YBX3
GTEX-S95S-0008-SM-4AT5M_skin_male_60-69_years	23/2317	0.10355582737346946675671688353759236633777618408203125	0.351402712793384586209555209279642440378665924072265625	0.1151178340674763045381467918559792451560497283935546875	0.38787938443441427605051785576506517827510833740234375	-0.6751883778036629	1.5310871552046719	NRP1;SRPX;PDGFRA;SNED1;CCBE1;LRP1;GADD45B;UNC5B;FST;OSR1;TWIST2;MIA3;NR3C1;BICC1;CYTH3;TMEM119;TNKS1BP1;SLIT3;SVEP1;IL6ST;GPC6;DDR2;SNTB2
GTEX-P4QR-0008-SM-48TE2_skin_male_60-69_years	15/1416	0.11545805254893436175844811941715306602418422698974609375	0.383865635684636441471440093664568848907947540283203125	0.1256106760735165028819437793572433292865753173828125	0.416858605184879771332617792722885496914386749267578125	-0.7058886738855433	1.5239063492859393	NRP1;PDGFRA;CCBE1;TWIST2;F3;FBLN5;EXT1;CPED1;ABI3BP;TMEM119;SH3BGRL3;FXYD5;IL6ST;EPHB2;DDR2
GTEX-WFG7-1626-SM-4LVMF_colon_male_20-29_years	7/551	0.12431050562861555019988912818007520399987697601318359375	0.40781819945057840026692019819165579974651336669921875	0.1320705683501730842710486513169598765671253204345703125	0.434271076641671360807350765753653831779956817626953125	-0.7228020436418894	1.5070225759895186	CCBE1;GADD45B;OSR1;FAM129A;PTGFRN;RAMP1;PTMS
GTEX-OIZI-0008-SM-2XCFD_skin_male_40-49_years	24/2410	0.09486851391544968981062169177675968967378139495849609375	0.326174578455999897297346024060971103608608245849609375	0.1059860423394066442082106505040428601205348968505859375	0.363090939306292603827586162879015319049358367919921875	-0.6387090007959776	1.5043279392959978	COLEC12;NRP1;SRPX;PDGFRA;SNED1;CCBE1;LRP1;ABCA9;FMO1;EBF2;MIA3;NR3C1;BICC1;CYTH3;IGSF10;ABI3BP;PQLC3;TMEM119;SVEP1;HMCN1;IL6ST;GPC6;DDR2;SNTB2
GTEX-S32W-1626-SM-4AD6G_cervix uteri_female_50-59_years	10/848	0.10891410775232823748837063249084167182445526123046875	0.366115028876370984800558971983264200389385223388671875	0.11714083747816177172307305909271235577762126922607421875	0.39376920016133254431878185641835443675518035888671875	-0.6755454945470557	1.4978165721913617	COLEC12;SNED1;SCARA3;IGFBP5;ZMIZ1;TWIST2;SAMD4B;RAMP1;NFKB1;SNTB2
GTEX-S4P3-1326-SM-4AD6V_breast_female_50-59_years	11/971	0.11744187342280330843546920505104935728013515472412109375	0.38839899016502155149055397487245500087738037109375	0.1264072730748805606371121257325285114347934722900390625	0.418118533285949667277492380890180356800556182861328125	-0.6956767521214471	1.4900086502948195	GDF10;SRPX;IGSF10;PID1;ENTPD2;SERTAD4;NFIB;MGP;RHOJ;SLIT3;CCNL1
GTEX-RTLS-0326-SM-2TF6A_nerve_female_60-69_years	16/1574	0.1373728722789546441429564538339036516845226287841796875	0.44607245601692302461316330663976259529590606689453125	0.149043943683578927750232878679526038467884063720703125	0.483970356813798241457647009156062267720699310302734375	-0.7432677744267274	1.475428418939035	GDF10;ENTPD2;DOCK9;PTCH2;ABCA9;LTBP4;SAMD4B;EBF2;PEAR1;MEOX2;PODN;TSPAN11;EPB41L2;PQLC3;RHOJ;SPTBN1
GTEX-PWCY-0008-SM-48TE9_skin_female_20-29_years	25/2572	0.10988675737210205907157245519556454382836818695068359375	0.36845978633283349434890396878472529351711273193359375	0.12243912759207287166418609558604657649993896484375	0.408701237090555558051363505001063458621501922607421875	-0.6567298083350405	1.4502596681060609	NRP1;LRP1;CHPF;TWIST2;TNFAIP3;MIA3;CYTH3;IRAK1;TNKS1BP1;SVEP1;SCARF2;GPC6;PDGFRA;CCBE1;GADD45B;UNC5B;SUSD2;F3;BICC1;NFKB1;EXT1;TMEM119;IL6ST;DDR2;PLEC
