Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
cellular response to epidermal growth factor stimulus (GO:0071364)	1/26	0.2168234498861776604616835584238287992775440216064453125	0.346690181993626167500366364038200117647647857666015625	0.2338936535296184116017315091085038147866725921630859375	0.374967486604644462122593040476203896105289459228515625	-1.423037415030593	2.1753572401085295	EGFR
regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	1/21	0.179115505464371993493699619648396037518978118896484375	0.32810948448428500778817351601901464164257049560546875	0.1951160195026772903315048779404605738818645477294921875	0.361957439407476766479732077641529031097888946533203125	-1.2594482560403857	2.165903895596668	THBS1
positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/23	0.1944106467984265396165000083783525042235851287841796875	0.338829984420114860288464342374936677515506744384765625	0.2108555930141677858813409329741261899471282958984375	0.36907291747099668643983250149176456034183502197265625	-1.3189930087941786	2.160223826989133	GBA
positive regulation of multicellular organismal process (GO:0051240)	4/203	0.1231067577762490483639368221702170558273792266845703125	0.290608373684117904378609864579630084335803985595703125	0.1463080133257861625839524322145734913647174835205078125	0.3305477338101094897382381532224826514720916748046875	-1.0297597903280264	2.1570412831746344	COL1A1;TGFB3;GAS6;LOXL2
glutamine family amino acid metabolic process (GO:0009064)	1/24	0.201951579315464702091276194551028311252593994140625	0.34243638488047489776278098361217416822910308837890625	0.2186103793078146839690134584088809788227081298828125	0.37301351434340401791445174239925108850002288818359375	-1.345435563122645	2.152330023152202	ALDH18A1
carboxylic acid catabolic process (GO:0046395)	1/29	0.2386159344809231919182224146425141952931880950927734375	0.365010662991791134945884778062463738024234771728515625	0.256263713950342697511786127506638877093791961669921875	0.393755328739821275352284146720194257795810699462890625	-1.500513790706876	2.1500861931610946	HEXA
COPII vesicle coating (GO:0048208)	2/64	0.1205315893380134728563035650950041599571704864501953125	0.290608373684117904378609864579630084335803985595703125	0.1369029912539321547360060549181071110069751739501953125	0.327714047230591332127147552455426193773746490478515625	-1.0141030892584901	2.1456833366678016	CTSZ;TMED2
negative regulation of wound healing (GO:0061045)	1/26	0.2168234498861776604616835584238287992775440216064453125	0.346690181993626167500366364038200117647647857666015625	0.2338936535296184116017315091085038147866725921630859375	0.374967486604644462122593040476203896105289459228515625	-1.403246927263259	2.1451040785294833	CD109
regulation of chondrocyte differentiation (GO:0032330)	1/24	0.201951579315464702091276194551028311252593994140625	0.34243638488047489776278098361217416822910308837890625	0.2186103793078146839690134584088809788227081298828125	0.37301351434340401791445174239925108850002288818359375	-1.3408147464842328	2.1449379765503918	LOXL2
Golgi organization (GO:0007030)	3/122	0.1065182182461022752928414547568536363542079925537109375	0.28466858537945738394370209789485670626163482666015625	0.12467970095517032225185261040678597055375576019287109375	0.327714047230591332127147552455426193773746490478515625	-0.9534749784830203	2.1352492860535257	SURF4;ARL1;TMED2
positive regulation of protein oligomerization (GO:0032461)	1/24	0.201951579315464702091276194551028311252593994140625	0.34243638488047489776278098361217416822910308837890625	0.2186103793078146839690134584088809788227081298828125	0.37301351434340401791445174239925108850002288818359375	-1.3337127928515464	2.1335767873224296	RHOC
cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/26	0.2168234498861776604616835584238287992775440216064453125	0.346690181993626167500366364038200117647647857666015625	0.2338936535296184116017315091085038147866725921630859375	0.374967486604644462122593040476203896105289459228515625	-1.3956764636088745	2.1335313238375835	GAS1
negative regulation of transcription factor import into nucleus (GO:0042992)	1/24	0.201951579315464702091276194551028311252593994140625	0.34243638488047489776278098361217416822910308837890625	0.2186103793078146839690134584088809788227081298828125	0.37301351434340401791445174239925108850002288818359375	-1.3321018562172031	2.1309997279830397	PKD2
homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	2/65	0.12362766060824358083092278093317872844636440277099609375	0.290608373684117904378609864579630084335803985595703125	0.140251674631667933024203875902458094060420989990234375	0.330469558122173878711436145749757997691631317138671875	-1.017955207208443	2.128015986607031	CDH2;CDH11
cellular response to reactive oxygen species (GO:0034614)	2/66	0.1267429270203083435664126454867073334753513336181640625	0.295395907807675828227189640529104508459568023681640625	0.1436180597103311473716757973306812345981597900390625	0.330469558122173878711436145749757997691631317138671875	-1.0285931502929127	2.124656292955238	PKD2;EGFR
glial cell differentiation (GO:0010001)	1/26	0.2168234498861776604616835584238287992775440216064453125	0.346690181993626167500366364038200117647647857666015625	0.2338936535296184116017315091085038147866725921630859375	0.374967486604644462122593040476203896105289459228515625	-1.38659531085703	2.1196492212459015	CDH2
negative regulation of neuron apoptotic process (GO:0043524)	2/64	0.1205315893380134728563035650950041599571704864501953125	0.290608373684117904378609864579630084335803985595703125	0.1369029912539321547360060549181071110069751739501953125	0.327714047230591332127147552455426193773746490478515625	-1.0000824061668385	2.1160177667695246	TGFB3;F2R
negative regulation of protein localization to membrane (GO:1905476)	1/25	0.2094222969263292710717649924845318309962749481201171875	0.344797843792336966561862254820880480110645294189453125	0.226289488357704515752999441247084178030490875244140625	0.374967486604644462122593040476203896105289459228515625	-1.3454037737863889	2.1034076317157524	RHOQ
cGMP metabolic process (GO:0046068)	1/29	0.2386159344809231919182224146425141952931880950927734375	0.365010662991791134945884778062463738024234771728515625	0.256263713950342697511786127506638877093791961669921875	0.393755328739821275352284146720194257795810699462890625	-1.463701886046547	2.097338415403684	ADCY7
regulation of NF-kappaB import into nucleus (GO:0042345)	1/27	0.22415568252617912303747971236589364707469940185546875	0.352409707064353761030162104361806996166706085205078125	0.241423601123771869314538207618170417845249176025390625	0.38053849272739237452611860135220922529697418212890625	-1.401945762717441	2.0964899618592576	SPHK1
cellular senescence (GO:0090398)	1/25	0.2094222969263292710717649924845318309962749481201171875	0.344797843792336966561862254820880480110645294189453125	0.226289488357704515752999441247084178030490875244140625	0.374967486604644462122593040476203896105289459228515625	-1.3393750644200257	2.093982332383555	ID2
cellular protein catabolic process (GO:0044257)	2/63	0.117455347595274928185204998953850008547306060791015625	0.290608373684117904378609864579630084335803985595703125	0.1335726834383264283179215681229834444820880889892578125	0.327714047230591332127147552455426193773746490478515625	-0.9756688703181868	2.0895871297168283	CTSK;CTSZ
positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/24	0.201951579315464702091276194551028311252593994140625	0.34243638488047489776278098361217416822910308837890625	0.2186103793078146839690134584088809788227081298828125	0.37301351434340401791445174239925108850002288818359375	-1.300904302012366	2.0810921483081386	CCND2
fatty acid derivative biosynthetic process (GO:1901570)	1/25	0.2094222969263292710717649924845318309962749481201171875	0.344797843792336966561862254820880480110645294189453125	0.226289488357704515752999441247084178030490875244140625	0.374967486604644462122593040476203896105289459228515625	-1.3306695971692497	2.080372183066521	FADS1
positive regulation of granulocyte chemotaxis (GO:0071624)	1/27	0.22415568252617912303747971236589364707469940185546875	0.352409707064353761030162104361806996166706085205078125	0.241423601123771869314538207618170417845249176025390625	0.38053849272739237452611860135220922529697418212890625	-1.3908669146174986	2.079922492240838	THBS4
dendritic cell differentiation (GO:0097028)	1/22	0.18679884298854243507292949288967065513134002685546875	0.333179222874300851042761451026308350265026092529296875	0.20302438896281349567374263642705045640468597412109375	0.363181458261924439145929000005708076059818267822265625	-1.2350801996011482	2.0721223923278984	GAS6
positive regulation of endothelial cell proliferation (GO:0001938)	2/68	0.133028557616833353893781577426125295460224151611328125	0.29669989084558812120206994222826324403285980224609375	0.1504012956808430112598529149181558750569820404052734375	0.33575010956071082990348486418952234089374542236328125	-1.0270827845344426	2.0718226164230193	JCAD;THBS4
regulation of chemotaxis (GO:0050920)	1/25	0.2094222969263292710717649924845318309962749481201171875	0.344797843792336966561862254820880480110645294189453125	0.226289488357704515752999441247084178030490875244140625	0.374967486604644462122593040476203896105289459228515625	-1.3227678130710745	2.06801851400441	THBS1
negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	1/25	0.2094222969263292710717649924845318309962749481201171875	0.344797843792336966561862254820880480110645294189453125	0.226289488357704515752999441247084178030490875244140625	0.374967486604644462122593040476203896105289459228515625	-1.3221025074167045	2.0669783734770153	PKD2
regulation of actin filament-based process (GO:0032970)	2/63	0.117455347595274928185204998953850008547306060791015625	0.290608373684117904378609864579630084335803985595703125	0.1335726834383264283179215681229834444820880889892578125	0.327714047230591332127147552455426193773746490478515625	-0.9619828989806756	2.0602759254398992	RHOC;RHOQ
positive regulation of Rho protein signal transduction (GO:0035025)	1/26	0.2168234498861776604616835584238287992775440216064453125	0.346690181993626167500366364038200117647647857666015625	0.2338936535296184116017315091085038147866725921630859375	0.374967486604644462122593040476203896105289459228515625	-1.3435721698411414	2.0538809566081713	F2R
positive regulation of cell junction assembly (GO:1901890)	1/24	0.201951579315464702091276194551028311252593994140625	0.34243638488047489776278098361217416822910308837890625	0.2186103793078146839690134584088809788227081298828125	0.37301351434340401791445174239925108850002288818359375	-1.2785328728009084	2.045303961885527	COL16A1
response to alcohol (GO:0097305)	1/26	0.2168234498861776604616835584238287992775440216064453125	0.346690181993626167500366364038200117647647857666015625	0.2338936535296184116017315091085038147866725921630859375	0.374967486604644462122593040476203896105289459228515625	-1.3370348687796954	2.0438875684902067	SDF4
in utero embryonic development (GO:0001701)	1/26	0.2168234498861776604616835584238287992775440216064453125	0.346690181993626167500366364038200117647647857666015625	0.2338936535296184116017315091085038147866725921630859375	0.374967486604644462122593040476203896105289459228515625	-1.33462693552311	2.0402066287003713	TGFB3
regulation of neuron death (GO:1901214)	2/73	0.1490360370910510656727865352877415716648101806640625	0.30558649622030642500902786196093074977397918701171875	0.167624127676782475049321874394081532955169677734375	0.340167708682679315046470946981571614742279052734375	-1.0663969397179287	2.029958175425338	CTSZ;GBA
