Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	1/34	0.1962605940354296141237000483670271933078765869140625	0.297649830806500259594571389243355952203273773193359375	0.21490277463767082366530303261242806911468505859375	0.327788551019404794661937785349437035620212554931640625	-1.1044351999270101	1.798365024577305	ANK1
positive regulation of cell motility (GO:2000147)	3/180	0.10888886444785760010400821329312748275697231292724609375	0.244330716952369353389684647481772117316722869873046875	0.1319469229848997116061326551061938516795635223388671875	0.287124874383711314873579567574779503047466278076171875	-0.8102998477839974	1.796781173105676	NOTCH1;RACK1;CDH13
nuclear envelope organization (GO:0006998)	1/31	0.1806037687229758714746452596955350600183010101318359375	0.286964493344625315440765689345425926148891448974609375	0.1984327347973569299899310180990141816437244415283203125	0.316926893789042873894601370921009220182895660400390625	-1.0489141916323161	1.7951639524661385	DMPK
phosphatidylserine metabolic process (GO:0006658)	1/28	0.1646443775731562808584129697919706813991069793701171875	0.27695295709099820857801432794076390564441680908203125	0.1816207075596687758878289287167717702686786651611328125	0.30634518799052201654120608509401790797710418701171875	-0.9930692670485365	1.791464602060928	MBOAT1
activation of MAPKK activity (GO:0000186)	1/34	0.1962605940354296141237000483670271933078765869140625	0.297649830806500259594571389243355952203273773193359375	0.21490277463767082366530303261242806911468505859375	0.327788551019404794661937785349437035620212554931640625	-1.090316452551901	1.7753752996283747	TNIK
positive regulation of apoptotic process (GO:0043065)	4/308	0.13569177212268701548936178369331173598766326904296875	0.2617642238860555803370289140730164945125579833984375	0.1679098650948452620124129452960914932191371917724609375	0.3028575940457163273578089501825161278247833251953125	-0.8801952590583705	1.7580750296650898	BTG1;RACK1;ARHGEF2;BOK
vasculogenesis (GO:0001570)	1/33	0.191074917145142297858484425887581892311573028564453125	0.295602726273476112961446915505803190171718597412109375	0.209450331931618383141113781675812788307666778564453125	0.326076084938996813011868880494148470461368560791015625	-1.0621439657958167	1.7579435286543006	NOTCH1
epithelial cell migration (GO:0010631)	1/37	0.2116205453811657033469373345724307000637054443359375	0.30635845634607805632043664445518516004085540771484375	0.2310377148905498334574559748944011516869068145751953125	0.335535338586628928414512529343483038246631622314453125	-1.1283302253165852	1.7522522577133963	CDH13
positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	2/111	0.158811600023429588812717838663957081735134124755859375	0.273105803292663706915988086620927788317203521728515625	0.1825580807674281047514597275949199683964252471923828125	0.30750561965333178537918001893558539450168609619140625	-0.9517823402218515	1.751314421982025	SH3GLB1;NMT1
chemical synaptic transmission (GO:0007268)	4/290	0.11585362298860617247253657069450127892196178436279296875	0.2488632702873717905678319084472605027258396148681640625	0.1445791853295133877477240957887261174619197845458984375	0.289424958582619018532255950049147941172122955322265625	-0.8085830644217543	1.742842379676229	CHRNA1;CHRNB1;PDLIM4;RAPSN
ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/35	0.2014132858268136150314830956631340086460113525390625	0.301021310817528753300820199001464061439037322998046875	0.2203179851868457550523316967883147299289703369140625	0.33168751616041614038721263568731956183910369873046875	-1.0842398906707913	1.7373820254571302	NOTCH1
actin polymerization or depolymerization (GO:0008154)	1/37	0.2116205453811657033469373345724307000637054443359375	0.30635845634607805632043664445518516004085540771484375	0.2310377148905498334574559748944011516869068145751953125	0.335535338586628928414512529343483038246631622314453125	-1.1004640976091797	1.708977262420834	CFL2
negative regulation of gene expression (GO:0010629)	7/619	0.10274855506868869892134199517386150546371936798095703125	0.2397467972633135768756318384475889615714550018310546875	0.139880732844515354162950870886561460793018341064453125	0.287882937252884218981563435590942390263080596923828125	-0.7484945236796323	1.7031771992845564	NOTCH2;NOTCH1;RACK1;FOXN3;MIF;SOX9;GAPDH
positive regulation of epithelial cell proliferation (GO:0050679)	2/108	0.15210881702368495016486349413753487169742584228515625	0.2713549561543111554584584155236370861530303955078125	0.17516395474443113844387198696495033800601959228515625	0.3034033454606721580404382621054537594318389892578125	-0.9031926609157145	1.7008554900170294	CDH13;SOX9
negative regulation of neurogenesis (GO:0050768)	1/34	0.1962605940354296141237000483670271933078765869140625	0.297649830806500259594571389243355952203273773193359375	0.21490277463767082366530303261242806911468505859375	0.327788551019404794661937785349437035620212554931640625	-1.0396613237963765	1.692892948581056	NOTCH1
chromatin remodeling (GO:0006338)	2/117	0.1723759574355898938069486803215113468468189239501953125	0.282632387657024419791440550397965125739574432373046875	0.1974796148194931932895457293852814473211765289306640625	0.316926893789042873894601370921009220182895660400390625	-0.9565070997773667	1.681613504065897	NPM1;SOX9
positive regulation of leukocyte migration (GO:0002687)	1/35	0.2014132858268136150314830956631340086460113525390625	0.301021310817528753300820199001464061439037322998046875	0.2203179851868457550523316967883147299289703369140625	0.33168751616041614038721263568731956183910369873046875	-1.0491047113565488	1.68108154294674	EDN3
cardiac muscle tissue morphogenesis (GO:0055008)	1/37	0.2116205453811657033469373345724307000637054443359375	0.30635845634607805632043664445518516004085540771484375	0.2310377148905498334574559748944011516869068145751953125	0.335535338586628928414512529343483038246631622314453125	-1.075793159576775	1.6706642704462908	NOTCH1
cell morphogenesis involved in neuron differentiation (GO:0048667)	2/98	0.1302197034975213496554857783849001862108707427978515625	0.256313447490135626338769725407473742961883544921875	0.150916695847523596452077754292986355721950531005859375	0.29350304622256706554850325119332410395145416259765625	-0.8128196252406613	1.6569590016942224	MAP2;ANK3
RNA processing (GO:0006396)	3/194	0.1282787073945509670469533602954470552504062652587890625	0.256313447490135626338769725407473742961883544921875	0.1542710539396543456547306050197221338748931884765625	0.29571883355494754663794765292550437152385711669921875	-0.8063235225216839	1.655825654068668	IVNS1ABP;LSM6;SNRPF
negative regulation of protein kinase B signaling (GO:0051898)	1/36	0.2065332006418578447703993106188136152923107147216796875	0.30424783320359705118818283153814263641834259033203125	0.2256962152691100176316041370228049345314502716064453125	0.334475280561072951801548924777307547628879547119140625	-1.049060137210724	1.6546763666228335	RACK1
ceramide biosynthetic process (GO:0046513)	1/33	0.191074917145142297858484425887581892311573028564453125	0.295602726273476112961446915505803190171718597412109375	0.209450331931618383141113781675812788307666778564453125	0.326076084938996813011868880494148470461368560791015625	-0.9982892371573167	1.6522582255325893	ST3GAL5
myelination (GO:0042552)	1/38	0.2166755256148425179407723817348596639931201934814453125	0.309572332657127302635302612543455325067043304443359375	0.236342732377679609623299938903073780238628387451171875	0.3384559686662937938450568253756500780582427978515625	-1.0791832360643954	1.6504535421429583	GPC1
regulation of osteoclast differentiation (GO:0045670)	1/38	0.2166755256148425179407723817348596639931201934814453125	0.309572332657127302635302612543455325067043304443359375	0.236342732377679609623299938903073780238628387451171875	0.3384559686662937938450568253756500780582427978515625	-1.0757939998308308	1.6452701990739484	NOTCH2
carbohydrate catabolic process (GO:0016052)	1/36	0.2065332006418578447703993106188136152923107147216796875	0.30424783320359705118818283153814263641834259033203125	0.2256962152691100176316041370228049345314502716064453125	0.334475280561072951801548924777307547628879547119140625	-1.0361663295504686	1.6343390398534345	PKM
ion transport (GO:0006811)	4/290	0.11585362298860617247253657069450127892196178436279296875	0.2488632702873717905678319084472605027258396148681640625	0.1445791853295133877477240957887261174619197845458984375	0.289424958582619018532255950049147941172122955322265625	-0.7561136408725987	1.629748327843661	CHRNA1;CHRNB1;ATP2A1;FXYD6
regulation of fatty acid biosynthetic process (GO:0042304)	1/29	0.169998148841753182747282835407531820237636566162109375	0.2800204317127594766390075164963491261005401611328125	0.1872631461402394226212209105142392218112945556640625	0.30992679086028884771764069228083826601505279541015625	-0.9192225895218388	1.6288327663835696	PDK4
artery morphogenesis (GO:0048844)	1/31	0.1806037687229758714746452596955350600183010101318359375	0.286964493344625315440765689345425926148891448974609375	0.1984327347973569299899310180990141816437244415283203125	0.316926893789042873894601370921009220182895660400390625	-0.9437473350490456	1.6151761599102323	NOTCH1
regulation of B cell proliferation (GO:0030888)	1/44	0.2463371029864387384833435135078616440296173095703125	0.332312525144725368075881988261244259774684906005859375	0.267420411219542242253766062276554293930530548095703125	0.3637430781959725134555583281326107680797576904296875	-1.147815744351116	1.6081522344614	MIF
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/31	0.1806037687229758714746452596955350600183010101318359375	0.286964493344625315440765689345425926148891448974609375	0.1984327347973569299899310180990141816437244415283203125	0.316926893789042873894601370921009220182895660400390625	-0.9374573977664031	1.6044112481918573	NMT1
regulation of MAPK cascade (GO:0043408)	3/204	0.1428274999726397986865578104698215611279010772705078125	0.2649271833907207440717002100427635014057159423828125	0.17089800238504981866327625539270229637622833251953125	0.3034033454606721580404382621054537594318389892578125	-0.8208774173634559	1.5975240474736108	DDR1;IGF2;FGFR4
positive regulation of multicellular organismal process (GO:0051240)	3/203	0.1413482707759380063716747599755763076245784759521484375	0.2649271833907207440717002100427635014057159423828125	0.1692120672212933663036693587855552323162555694580078125	0.3028575940457163273578089501825161278247833251953125	-0.8099574090053497	1.5847046966341802	C1QTNF3;NOTCH1;SOX9
regulation of double-strand break repair (GO:2000779)	1/35	0.2014132858268136150314830956631340086460113525390625	0.301021310817528753300820199001464061439037322998046875	0.2203179851868457550523316967883147299289703369140625	0.33168751616041614038721263568731956183910369873046875	-0.9887734115226425	1.5844068892969423	SLF2
regulation of macroautophagy (GO:0016241)	2/117	0.1723759574355898938069486803215113468468189239501953125	0.282632387657024419791440550397965125739574432373046875	0.1974796148194931932895457293852814473211765289306640625	0.316926893789042873894601370921009220182895660400390625	-0.9003848963846467	1.5829463272879123	SH3GLB1;GAPDH
negative regulation of cellular process (GO:0048523)	6/535	0.1291013730743302001524597244497272185981273651123046875	0.256313447490135626338769725407473742961883544921875	0.168955970103778663204963095267885364592075347900390625	0.3028575940457163273578089501825161278247833251953125	-0.7698696325983849	1.5760442734079072	NPM1;BTG1;NOTCH1;RACK1;CDH13;MIF
