Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
glucose 6-phosphate metabolic process (GO:0051156)	1/17	0.12092822825782423290519318470614962279796600341796875	0.255834150149652661543342446748283691704273223876953125	0.136404219072932819667443027356057427823543548583984375	0.2916295563757940190185991014004684984683990478515625	-1.2955323719282734	2.736887359833916	DDR2
cortical actin cytoskeleton organization (GO:0030866)	1/22	0.1536464769155188314631033108526025898754596710205078125	0.272948447226392276743212050860165618360042572021484375	0.1709037877463903398744804462694446556270122528076171875	0.307474007426980555646167658778722397983074188232421875	-1.4588858370546747	2.7326404034927667	FMNL2
positive regulation of purine nucleotide metabolic process (GO:1900544)	1/15	0.10749185675907831083453203291355748660862445831298828125	0.25262677619643303383867305456078611314296722412109375	0.122209185743505754917492822642088867723941802978515625	0.290607670035738119285184666296117939054965972900390625	-1.2207054284891599	2.722588371648935	RAMP1
regulation of transport (GO:0051049)	1/21	0.14720107738030974164900044343085028231143951416015625	0.268608612500625676400289876255556009709835052490234375	0.164114990782953829029366943359491415321826934814453125	0.301293174568097565924063019338063895702362060546875	-1.411871015339286	2.7050823951160443	NRP1
regulation of necroptotic process (GO:0060544)	1/17	0.12092822825782423290519318470614962279796600341796875	0.255834150149652661543342446748283691704273223876953125	0.136404219072932819667443027356057427823543548583984375	0.2916295563757940190185991014004684984683990478515625	-1.2783281346823838	2.700542409700577	YBX3
limb morphogenesis (GO:0035108)	1/22	0.1536464769155188314631033108526025898754596710205078125	0.272948447226392276743212050860165618360042572021484375	0.1709037877463903398744804462694446556270122528076171875	0.307474007426980555646167658778722397983074188232421875	-1.4333178016528871	2.6847488928603007	SKI
regulation of dendritic spine morphogenesis (GO:0061001)	1/24	0.1663924557448237806500657143260468728840351104736328125	0.285109342609570381998906896114931441843509674072265625	0.1843177992658780184331845930501003749668598175048828125	0.316722477259147427997021395640331320464611053466796875	-1.4913298234039665	2.6745599870361483	SIPA1L1
positive regulation of NF-kappaB transcription factor activity (GO:0051092)	3/129	0.07427654436314827524068249431365984492003917694091796875	0.2355014844899819548285080372806987725198268890380859375	0.09211755618189994276878707069045049138367176055908203125	0.27839898480754599052744424625416286289691925048828125	-1.0254395575882547	2.666101899156341	APP;IRAK1;NFKB1
negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/24	0.1663924557448237806500657143260468728840351104736328125	0.285109342609570381998906896114931441843509674072265625	0.1843177992658780184331845930501003749668598175048828125	0.316722477259147427997021395640331320464611053466796875	-1.4807760153485254	2.6556327234000503	UNC5B
regulation of intracellular signal transduction (GO:1902531)	6/423	0.1017019690737939463520689287179266102612018585205078125	0.2488160784526168012309454979913425631821155548095703125	0.13578278245343800012534529741969890892505645751953125	0.2916295563757940190185991014004684984683990478515625	-1.159883713681336	2.6511561962077064	AKAP12;GDF10;AKAP13;ARHGAP21;RHOJ;ARAP1
regulation of cAMP biosynthetic process (GO:0030817)	1/20	0.140706920468405105584253078632173128426074981689453125	0.26558431238411461805526414536871016025543212890625	0.157271080770129800807666242690174840390682220458984375	0.2991865599532548269934295603889040648937225341796875	-1.3472204354056676	2.6420018378356187	RAMP1
positive regulation of interleukin-2 production (GO:0032743)	1/21	0.14720107738030974164900044343085028231143951416015625	0.268608612500625676400289876255556009709835052490234375	0.164114990782953829029366943359491415321826934814453125	0.301293174568097565924063019338063895702362060546875	-1.37881174987725	2.6417423052457734	SPTBN1
negative regulation of peptidase activity (GO:0010466)	2/63	0.082072375340081993311258656831341795623302459716796875	0.2381865309411906606040787437450489960610866546630859375	0.09759522124436327550345282588750706054270267486572265625	0.27839898480754599052744424625416286289691925048828125	-1.0548571846459733	2.63730519327511	CSTB;SPOCK2
outflow tract septum morphogenesis (GO:0003148)	1/23	0.160043482722025343090166416004649363458156585693359375	0.28019206830174869793381731142289936542510986328125	0.1776379117241915495117865475549479015171527862548828125	0.311446440294373572132968774894834496080875396728515625	-1.4391690706360727	2.6370034965054625	NRP1
cellular response to reactive oxygen species (GO:0034614)	2/66	0.0888545118577971082540756242451607249677181243896484375	0.2422940187905618658614770311032771132886409759521484375	0.10525958537669809211845262097995146177709102630615234375	0.28742089701716933003439180538407526910305023193359375	-1.0891854512693095	2.6366510672410874	PDGFRA;TNFAIP3
RNA-dependent DNA biosynthetic process (GO:0006278)	1/22	0.1536464769155188314631033108526025898754596710205078125	0.272948447226392276743212050860165618360042572021484375	0.1709037877463903398744804462694446556270122528076171875	0.307474007426980555646167658778722397983074188232421875	-1.405853992246031	2.6333064061949187	TNKS1BP1
positive regulation of peptidyl-serine phosphorylation (GO:0033138)	2/84	0.13255117762045809381987737651797942817211151123046875	0.259642449386014051437854277537553571164608001708984375	0.1541512646406517361707955160454730503261089324951171875	0.2991865599532548269934295603889040648937225341796875	-1.3016220485464387	2.6303002142621055	APP;TNKS1BP1
regulation of gluconeogenesis (GO:0006111)	1/20	0.140706920468405105584253078632173128426074981689453125	0.26558431238411461805526414536871016025543212890625	0.157271080770129800807666242690174840390682220458984375	0.2991865599532548269934295603889040648937225341796875	-1.3411979946769668	2.630191373077717	SIK1
negative regulation of signal transduction in absence of ligand (GO:1901099)	1/24	0.1663924557448237806500657143260468728840351104736328125	0.285109342609570381998906896114931441843509674072265625	0.1843177992658780184331845930501003749668598175048828125	0.316722477259147427997021395640331320464611053466796875	-1.46527361028099	2.627830615747017	UNC5B
negative regulation of sprouting angiogenesis (GO:1903671)	1/23	0.160043482722025343090166416004649363458156585693359375	0.28019206830174869793381731142289936542510986328125	0.1776379117241915495117865475549479015171527862548828125	0.311446440294373572132968774894834496080875396728515625	-1.4340827926285542	2.627683859804198	MEOX2
regulation of gene expression (GO:0010468)	12/1038	0.09398207170992618764149284515951876528561115264892578125	0.2456893276490933197830912604331388138234615325927734375	0.143642041426819078164811571696191094815731048583984375	0.2916295563757940190185991014004684984683990478515625	-1.108382712374611	2.6209385567550427	APP;NTRK2;OLFM1;TCF7L1;PID1;OSR1;PRRX2;EPHB2;NR3C1;SMARCA2;HIC1;NFKB1
regulation of bone resorption (GO:0045124)	1/23	0.160043482722025343090166416004649363458156585693359375	0.28019206830174869793381731142289936542510986328125	0.1776379117241915495117865475549479015171527862548828125	0.311446440294373572132968774894834496080875396728515625	-1.429504994559532	2.619295915843609	TNFAIP3
regulation of cell proliferation (GO:0042127)	10/741	0.054619845158209022473183580359545885585248470306396484375	0.225638411886079526258441774189122952520847320556640625	0.083872963268829703320506041563930921256542205810546875	0.27656806820958745873895168188028037548065185546875	-0.9009000320868896	2.619238913535295	SKI;APP;NTRK2;PDGFRA;CAPNS1;COL4A3;IL6ST;PODN;SMARCA2;TNS2
regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/26	0.178947733891725635491098955753841437399387359619140625	0.294107295974427973561660110135562717914581298828125	0.19751659413123789921229445099015720188617706298828125	0.325658146503081724620898285138537175953388214111328125	-1.519191282771361	2.614013959315731	HIC1
regulation of proteolysis (GO:0030162)	2/64	0.08431465494346547517867662691060104407370090484619140625	0.2381865309411906606040787437450489960610866546630859375	0.100131764349762175658753449170035310089588165283203125	0.27839898480754599052744424625416286289691925048828125	-1.0553637107670093	2.610125092904567	CSTB;LTBP4
regulation of axon extension involved in axon guidance (GO:0048841)	1/24	0.1663924557448237806500657143260468728840351104736328125	0.285109342609570381998906896114931441843509674072265625	0.1843177992658780184331845930501003749668598175048828125	0.316722477259147427997021395640331320464611053466796875	-1.4539789965811496	2.6075747867569725	NRP1
cellular response to growth factor stimulus (GO:0071363)	3/140	0.0897347789653346328275773657878744415938854217529296875	0.2441432725002798120872427034555585123598575592041015625	0.1102707812625086380986516587654477916657924652099609375	0.2882301288795670046738450764678418636322021484375	-1.0814111082221545	2.60717064485467	NRP1;NTRK2;NR3C1
positive regulation of synaptic transmission (GO:0050806)	2/68	0.09346543281184314932996670677312067709863185882568359375	0.2456893276490933197830912604331388138234615325927734375	0.11045735815406339253019751822648686356842517852783203125	0.2882301288795670046738450764678418636322021484375	-1.0957536746032897	2.597115489003857	APP;EPHB2
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	2/80	0.12245327651917121969393775771095533855259418487548828125	0.257271463414834922200924438584479503333568572998046875	0.142920739154865972242447469398030079901218414306640625	0.2916295563757940190185991014004684984683990478515625	-1.235367975382523	2.5943045441116395	SKI;LTBP4
negative regulation of neuron apoptotic process (GO:0043524)	2/64	0.08431465494346547517867662691060104407370090484619140625	0.2381865309411906606040787437450489960610866546630859375	0.100131764349762175658753449170035310089588165283203125	0.27839898480754599052744424625416286289691925048828125	-1.0445429594962534	2.5833632153378727	NTRK2;UNC5B
protein homotrimerization (GO:0070207)	1/23	0.160043482722025343090166416004649363458156585693359375	0.28019206830174869793381731142289936542510986328125	0.1776379117241915495117865475549479015171527862548828125	0.311446440294373572132968774894834496080875396728515625	-1.4086943229367686	2.5811643196652674	SKI
aorta morphogenesis (GO:0035909)	1/17	0.12092822825782423290519318470614962279796600341796875	0.255834150149652661543342446748283691704273223876953125	0.136404219072932819667443027356057427823543548583984375	0.2916295563757940190185991014004684984683990478515625	-1.2188142958446673	2.5748159695285695	LRP1
membrane assembly (GO:0071709)	1/24	0.1663924557448237806500657143260468728840351104736328125	0.285109342609570381998906896114931441843509674072265625	0.1843177992658780184331845930501003749668598175048828125	0.316722477259147427997021395640331320464611053466796875	-1.4328101053898659	2.5696103683824374	SPTBN1
regulation of endocytosis (GO:0030100)	2/70	0.09814428692247965935191444941665395162999629974365234375	0.24724068658844355894643740612082183361053466796875	0.11572153353194535030379341833395301364362239837646484375	0.2882301288795670046738450764678418636322021484375	-1.1051669223507208	2.5654422867829623	LRP1;EPHA3
